2021-04-30 22:02:49,093 - Eye - INFO - Train Dataset uploaded!
2021-04-30 22:02:49,093 - Eye - INFO - device:cuda
2021-04-30 22:12:08,808 - Eye - INFO - ['Epoch:01, Iter:180, Lr:0.00005000', 'Loss:0.9255', 'train_acc:87.22']
2021-04-30 22:12:21,337 - Eye - INFO - ['Epoch:01, Iter:200, Lr:0.00005000', 'Loss:0.2515', 'train_acc:87.41']
2021-04-30 22:12:34,680 - Eye - INFO - ['Epoch:01, Iter:220, Lr:0.00005000', 'Loss:0.3821', 'train_acc:87.41']
2021-04-30 22:12:48,231 - Eye - INFO - ['Epoch:01, Iter:240, Lr:0.00005000', 'Loss:0.4657', 'train_acc:87.41']
2021-04-30 22:13:01,599 - Eye - INFO - ['Epoch:01, Iter:260, Lr:0.00005000', 'Loss:0.6483', 'train_acc:87.15']
2021-04-30 22:13:15,118 - Eye - INFO - ['Epoch:01, Iter:280, Lr:0.00005000', 'Loss:0.4003', 'train_acc:87.33']
2021-04-30 22:13:28,564 - Eye - INFO - ['Epoch:01, Iter:300, Lr:0.00005000', 'Loss:0.4631', 'train_acc:87.55']
2021-04-30 22:13:41,903 - Eye - INFO - ['Epoch:01, Iter:320, Lr:0.00005000', 'Loss:0.4158', 'train_acc:87.65']
2021-04-30 22:13:55,386 - Eye - INFO - ['Epoch:01, Iter:340, Lr:0.00005000', 'Loss:0.7405', 'train_acc:87.58']
2021-04-30 22:14:08,598 - Eye - INFO - ['Epoch:01, Iter:360, Lr:0.00005000', 'Loss:0.4610', 'train_acc:87.59']
2021-04-30 22:14:22,087 - Eye - INFO - ['Epoch:01, Iter:380, Lr:0.00005000', 'Loss:0.4269', 'train_acc:87.62']
2021-04-30 22:14:35,599 - Eye - INFO - ['Epoch:01, Iter:400, Lr:0.00005000', 'Loss:0.3057', 'train_acc:87.57']
2021-04-30 22:14:49,095 - Eye - INFO - ['Epoch:01, Iter:420, Lr:0.00005000', 'Loss:0.6943', 'train_acc:87.57']
2021-04-30 22:15:02,427 - Eye - INFO - ['Epoch:01, Iter:440, Lr:0.00005000', 'Loss:0.4450', 'train_acc:87.75']
2021-04-30 22:15:15,936 - Eye - INFO - ['Epoch:01, Iter:460, Lr:0.00005000', 'Loss:0.4043', 'train_acc:87.79']
2021-04-30 22:15:29,311 - Eye - INFO - ['Epoch:01, Iter:480, Lr:0.00005000', 'Loss:0.3039', 'train_acc:87.86']
2021-04-30 22:15:42,770 - Eye - INFO - ['Epoch:01, Iter:500, Lr:0.00005000', 'Loss:0.2942', 'train_acc:87.91']
2021-04-30 22:15:55,909 - Eye - INFO - ['Epoch:01, Iter:520, Lr:0.00005000', 'Loss:0.3716', 'train_acc:88.03']
2021-04-30 22:16:09,443 - Eye - INFO - ['Epoch:01, Iter:540, Lr:0.00005000', 'Loss:0.4657', 'train_acc:87.97']
2021-04-30 22:16:22,900 - Eye - INFO - ['Epoch:01, Iter:560, Lr:0.00005000', 'Loss:0.2560', 'train_acc:87.92']
2021-04-30 22:16:28,448 - Eye - INFO - ['Epoch:01, Lr:0.00005000, Cost:379.01s', 'Loss:0.4503', 'train_acc:87.92', 'val_acc:67.97', 'val_loss:1.04']
2021-04-30 22:16:42,550 - Eye - INFO - ['Epoch:02, Iter: 20, Lr:0.00002500', 'Loss:0.5300', 'train_acc:87.19']
2021-04-30 22:16:55,237 - Eye - INFO - ['Epoch:02, Iter: 40, Lr:0.00002500', 'Loss:0.5343', 'train_acc:89.06']
2021-04-30 22:17:08,908 - Eye - INFO - ['Epoch:02, Iter: 60, Lr:0.00002500', 'Loss:0.4638', 'train_acc:90.52']
2021-04-30 22:17:22,057 - Eye - INFO - ['Epoch:02, Iter: 80, Lr:0.00002500', 'Loss:0.2154', 'train_acc:91.13']
2021-04-30 22:17:35,154 - Eye - INFO - ['Epoch:02, Iter:100, Lr:0.00002500', 'Loss:0.2291', 'train_acc:91.59']
2021-04-30 22:17:47,887 - Eye - INFO - ['Epoch:02, Iter:120, Lr:0.00002500', 'Loss:0.1785', 'train_acc:92.06']
2021-04-30 22:18:01,170 - Eye - INFO - ['Epoch:02, Iter:140, Lr:0.00002500', 'Loss:0.2732', 'train_acc:92.30']
2021-04-30 22:18:14,646 - Eye - INFO - ['Epoch:02, Iter:160, Lr:0.00002500', 'Loss:0.3053', 'train_acc:92.83']
2021-04-30 22:18:27,898 - Eye - INFO - ['Epoch:02, Iter:180, Lr:0.00002500', 'Loss:0.1448', 'train_acc:93.04']
2021-04-30 22:18:40,850 - Eye - INFO - ['Epoch:02, Iter:200, Lr:0.00002500', 'Loss:0.4313', 'train_acc:93.19']
2021-04-30 22:18:53,603 - Eye - INFO - ['Epoch:02, Iter:220, Lr:0.00002500', 'Loss:0.3605', 'train_acc:93.05']
2021-04-30 22:19:06,990 - Eye - INFO - ['Epoch:02, Iter:240, Lr:0.00002500', 'Loss:0.1908', 'train_acc:93.18']
2021-04-30 22:19:19,959 - Eye - INFO - ['Epoch:02, Iter:260, Lr:0.00002500', 'Loss:0.3780', 'train_acc:93.28']
2021-04-30 22:19:32,259 - Eye - INFO - ['Epoch:02, Iter:280, Lr:0.00002500', 'Loss:0.3266', 'train_acc:93.29']
