2021-05-09 17:41:37,831 - Eye - INFO - Train Dataset uploaded!
2021-05-09 17:41:37,832 - Eye - INFO - device:cuda
2021-05-09 17:51:33,550 - Eye - INFO - ['Epoch:01, Iter:180, Lr:0.00005000', 'Loss:1.2280', 'train_acc:50.43']
2021-05-09 17:51:47,986 - Eye - INFO - ['Epoch:01, Iter:200, Lr:0.00005000', 'Loss:1.3074', 'train_acc:50.28']
2021-05-09 17:52:02,377 - Eye - INFO - ['Epoch:01, Iter:220, Lr:0.00005000', 'Loss:1.2824', 'train_acc:50.36']
2021-05-09 17:52:16,811 - Eye - INFO - ['Epoch:01, Iter:240, Lr:0.00005000', 'Loss:1.3642', 'train_acc:50.35']
2021-05-09 17:52:31,152 - Eye - INFO - ['Epoch:01, Iter:260, Lr:0.00005000', 'Loss:1.1218', 'train_acc:50.49']
2021-05-09 17:52:45,472 - Eye - INFO - ['Epoch:01, Iter:280, Lr:0.00005000', 'Loss:1.0563', 'train_acc:50.66']
2021-05-09 17:52:59,891 - Eye - INFO - ['Epoch:01, Iter:300, Lr:0.00005000', 'Loss:1.3025', 'train_acc:50.80']
2021-05-09 17:53:14,386 - Eye - INFO - ['Epoch:01, Iter:320, Lr:0.00005000', 'Loss:1.1871', 'train_acc:50.96']
2021-05-09 17:53:28,586 - Eye - INFO - ['Epoch:01, Iter:340, Lr:0.00005000', 'Loss:1.0946', 'train_acc:51.07']
2021-05-09 17:53:42,905 - Eye - INFO - ['Epoch:01, Iter:360, Lr:0.00005000', 'Loss:1.2310', 'train_acc:51.26']
2021-05-09 17:53:57,191 - Eye - INFO - ['Epoch:01, Iter:380, Lr:0.00005000', 'Loss:1.0346', 'train_acc:51.27']
2021-05-09 17:54:11,555 - Eye - INFO - ['Epoch:01, Iter:400, Lr:0.00005000', 'Loss:1.2948', 'train_acc:51.35']
2021-05-09 17:54:25,784 - Eye - INFO - ['Epoch:01, Iter:420, Lr:0.00005000', 'Loss:1.1140', 'train_acc:51.34']
2021-05-09 17:54:40,078 - Eye - INFO - ['Epoch:01, Iter:440, Lr:0.00005000', 'Loss:1.2193', 'train_acc:51.49']
2021-05-09 17:54:54,228 - Eye - INFO - ['Epoch:01, Iter:460, Lr:0.00005000', 'Loss:1.2743', 'train_acc:51.39']
2021-05-09 17:55:08,504 - Eye - INFO - ['Epoch:01, Iter:480, Lr:0.00005000', 'Loss:1.2913', 'train_acc:51.53']
2021-05-09 17:55:22,723 - Eye - INFO - ['Epoch:01, Iter:500, Lr:0.00005000', 'Loss:1.3451', 'train_acc:51.52']
2021-05-09 17:55:37,176 - Eye - INFO - ['Epoch:01, Iter:520, Lr:0.00005000', 'Loss:1.1650', 'train_acc:51.59']
2021-05-09 17:55:51,522 - Eye - INFO - ['Epoch:01, Iter:540, Lr:0.00005000', 'Loss:1.0932', 'train_acc:51.61']
2021-05-09 17:56:05,919 - Eye - INFO - ['Epoch:01, Iter:560, Lr:0.00005000', 'Loss:1.0030', 'train_acc:51.63']
2021-05-09 17:56:11,851 - Eye - INFO - ['Epoch:01, Lr:0.00005000, Cost:407.57s', 'Loss:1.0950', 'train_acc:51.62', 'val_acc:19.27', 'val_loss:1.71']
2021-05-09 17:56:27,943 - Eye - INFO - ['Epoch:02, Iter: 20, Lr:0.00002500', 'Loss:1.1660', 'train_acc:57.03']
2021-05-09 17:56:42,066 - Eye - INFO - ['Epoch:02, Iter: 40, Lr:0.00002500', 'Loss:1.3993', 'train_acc:55.94']
2021-05-09 17:56:56,378 - Eye - INFO - ['Epoch:02, Iter: 60, Lr:0.00002500', 'Loss:1.1154', 'train_acc:56.20']
2021-05-09 17:57:10,594 - Eye - INFO - ['Epoch:02, Iter: 80, Lr:0.00002500', 'Loss:1.1520', 'train_acc:55.74']
2021-05-09 17:57:24,871 - Eye - INFO - ['Epoch:02, Iter:100, Lr:0.00002500', 'Loss:1.2881', 'train_acc:55.56']
2021-05-09 17:57:39,189 - Eye - INFO - ['Epoch:02, Iter:120, Lr:0.00002500', 'Loss:1.4631', 'train_acc:55.18']
2021-05-09 17:57:53,323 - Eye - INFO - ['Epoch:02, Iter:140, Lr:0.00002500', 'Loss:1.1222', 'train_acc:55.20']
2021-05-09 17:58:07,582 - Eye - INFO - ['Epoch:02, Iter:160, Lr:0.00002500', 'Loss:1.1716', 'train_acc:54.75']
2021-05-09 17:58:21,990 - Eye - INFO - ['Epoch:02, Iter:180, Lr:0.00002500', 'Loss:1.1351', 'train_acc:54.60']
2021-05-09 17:58:36,344 - Eye - INFO - ['Epoch:02, Iter:200, Lr:0.00002500', 'Loss:1.1492', 'train_acc:54.42']
2021-05-09 17:58:50,659 - Eye - INFO - ['Epoch:02, Iter:220, Lr:0.00002500', 'Loss:1.2697', 'train_acc:54.30']
2021-05-09 17:59:04,865 - Eye - INFO - ['Epoch:02, Iter:240, Lr:0.00002500', 'Loss:1.1670', 'train_acc:54.18']
2021-05-09 17:59:19,283 - Eye - INFO - ['Epoch:02, Iter:260, Lr:0.00002500', 'Loss:1.1680', 'train_acc:54.24']
2021-05-09 17:59:33,553 - Eye - INFO - ['Epoch:02, Iter:280, Lr:0.00002500', 'Loss:1.0921', 'train_acc:54.53']
2021-05-09 17:59:47,931 - Eye - INFO - ['Epoch:02, Iter:300, Lr:0.00002500', 'Loss:1.0389', 'train_acc:54.53']
2021-05-09 18:00:02,222 - Eye - INFO - ['Epoch:02, Iter:320, Lr:0.00002500', 'Loss:1.1226', 'train_acc:54.64']
2021-05-09 18:00:16,328 - Eye - INFO - ['Epoch:02, Iter:340, Lr:0.00002500', 'Loss:1.1132', 'train_acc:54.50']
2021-05-09 18:00:30,597 - Eye - INFO - ['Epoch:02, Iter:360, Lr:0.00002500', 'Loss:1.0580', 'train_acc:54.47']
2021-05-09 18:00:44,946 - Eye - INFO - ['Epoch:02, Iter:380, Lr:0.00002500', 'Loss:1.2864', 'train_acc:54.50']
2021-05-09 18:00:59,228 - Eye - INFO - ['Epoch:02, Iter:400, Lr:0.00002500', 'Loss:1.0996', 'train_acc:54.58']
2021-05-09 18:01:13,381 - Eye - INFO - ['Epoch:02, Iter:420, Lr:0.00002500', 'Loss:1.2817', 'train_acc:54.52']
2021-05-09 18:01:27,292 - Eye - INFO - ['Epoch:02, Iter:440, Lr:0.00002500', 'Loss:1.0370', 'train_acc:54.60']
2021-05-09 18:01:41,448 - Eye - INFO - ['Epoch:02, Iter:460, Lr:0.00002500', 'Loss:1.1379', 'train_acc:54.57']
2021-05-09 18:01:55,559 - Eye - INFO - ['Epoch:02, Iter:480, Lr:0.00002500', 'Loss:1.0113', 'train_acc:54.69']
2021-05-09 18:02:09,973 - Eye - INFO - ['Epoch:02, Iter:500, Lr:0.00002500', 'Loss:1.0187', 'train_acc:54.77']
2021-05-09 18:02:24,234 - Eye - INFO - ['Epoch:02, Iter:520, Lr:0.00002500', 'Loss:1.2502', 'train_acc:54.87']
2021-05-09 18:02:38,412 - Eye - INFO - ['Epoch:02, Iter:540, Lr:0.00002500', 'Loss:1.2107', 'train_acc:54.89']
