2021-05-10 12:00:37,943 - Eye - INFO - Train Dataset uploaded!
2021-05-10 12:00:37,943 - Eye - INFO - device:cuda
2021-05-10 12:19:05,205 - Eye - INFO - ['Epoch:01, Lr:0.00005000, Cost:519.20s', 'Loss:0.7300', 'train_acc:52.82', 'val_acc:18.23', 'val_loss:2.12']
2021-05-10 12:19:24,832 - Eye - INFO - ['Epoch:02, Iter: 20, Lr:0.00002500', 'Loss:1.1001', 'train_acc:56.56']
2021-05-10 12:19:43,318 - Eye - INFO - ['Epoch:02, Iter: 40, Lr:0.00002500', 'Loss:0.8517', 'train_acc:56.72']
2021-05-10 12:20:01,885 - Eye - INFO - ['Epoch:02, Iter: 60, Lr:0.00002500', 'Loss:1.0544', 'train_acc:58.23']
2021-05-10 12:20:20,300 - Eye - INFO - ['Epoch:02, Iter: 80, Lr:0.00002500', 'Loss:0.9493', 'train_acc:59.26']
2021-05-10 12:20:38,735 - Eye - INFO - ['Epoch:02, Iter:100, Lr:0.00002500', 'Loss:0.8789', 'train_acc:59.72']
2021-05-10 12:20:57,210 - Eye - INFO - ['Epoch:02, Iter:120, Lr:0.00002500', 'Loss:0.8785', 'train_acc:60.03']
2021-05-10 12:21:15,579 - Eye - INFO - ['Epoch:02, Iter:140, Lr:0.00002500', 'Loss:1.1215', 'train_acc:60.20']
2021-05-10 12:21:34,033 - Eye - INFO - ['Epoch:02, Iter:160, Lr:0.00002500', 'Loss:0.9901', 'train_acc:60.18']
2021-05-10 12:21:52,447 - Eye - INFO - ['Epoch:02, Iter:180, Lr:0.00002500', 'Loss:1.0344', 'train_acc:60.47']
2021-05-10 12:22:10,907 - Eye - INFO - ['Epoch:02, Iter:200, Lr:0.00002500', 'Loss:0.8028', 'train_acc:60.59']
2021-05-10 12:22:29,386 - Eye - INFO - ['Epoch:02, Iter:220, Lr:0.00002500', 'Loss:0.7558', 'train_acc:61.32']
2021-05-10 12:22:47,872 - Eye - INFO - ['Epoch:02, Iter:240, Lr:0.00002500', 'Loss:1.0394', 'train_acc:61.63']
2021-05-10 12:23:06,231 - Eye - INFO - ['Epoch:02, Iter:260, Lr:0.00002500', 'Loss:0.7900', 'train_acc:62.06']
2021-05-10 12:23:24,668 - Eye - INFO - ['Epoch:02, Iter:280, Lr:0.00002500', 'Loss:0.6895', 'train_acc:62.43']
2021-05-10 12:23:43,060 - Eye - INFO - ['Epoch:02, Iter:300, Lr:0.00002500', 'Loss:0.8571', 'train_acc:62.83']
2021-05-10 12:24:01,524 - Eye - INFO - ['Epoch:02, Iter:320, Lr:0.00002500', 'Loss:0.8975', 'train_acc:63.19']
2021-05-10 12:24:19,875 - Eye - INFO - ['Epoch:02, Iter:340, Lr:0.00002500', 'Loss:0.9012', 'train_acc:63.18']
2021-05-10 12:24:38,265 - Eye - INFO - ['Epoch:02, Iter:360, Lr:0.00002500', 'Loss:0.6998', 'train_acc:63.56']
2021-05-10 12:24:56,639 - Eye - INFO - ['Epoch:02, Iter:380, Lr:0.00002500', 'Loss:0.8350', 'train_acc:63.70']
2021-05-10 12:25:14,842 - Eye - INFO - ['Epoch:02, Iter:400, Lr:0.00002500', 'Loss:0.6332', 'train_acc:64.07']
2021-05-10 12:25:33,207 - Eye - INFO - ['Epoch:02, Iter:420, Lr:0.00002500', 'Loss:0.7045', 'train_acc:64.12']
2021-05-10 12:25:51,762 - Eye - INFO - ['Epoch:02, Iter:440, Lr:0.00002500', 'Loss:0.7007', 'train_acc:64.23']
2021-05-10 12:26:10,263 - Eye - INFO - ['Epoch:02, Iter:460, Lr:0.00002500', 'Loss:1.0250', 'train_acc:64.47']
2021-05-10 12:26:28,606 - Eye - INFO - ['Epoch:02, Iter:480, Lr:0.00002500', 'Loss:0.5597', 'train_acc:64.88']
2021-05-10 12:26:47,068 - Eye - INFO - ['Epoch:02, Iter:500, Lr:0.00002500', 'Loss:0.8411', 'train_acc:65.17']
2021-05-10 12:27:05,414 - Eye - INFO - ['Epoch:02, Iter:520, Lr:0.00002500', 'Loss:0.7474', 'train_acc:65.41']
2021-05-10 12:27:23,874 - Eye - INFO - ['Epoch:02, Iter:540, Lr:0.00002500', 'Loss:0.8398', 'train_acc:65.57']
2021-05-10 12:27:42,468 - Eye - INFO - ['Epoch:02, Iter:560, Lr:0.00002500', 'Loss:0.8009', 'train_acc:65.75']
2021-05-10 12:27:49,755 - Eye - INFO - ['Epoch:02, Lr:0.00002500, Cost:523.74s', 'Loss:0.6735', 'train_acc:65.82', 'val_acc:23.18', 'val_loss:2.31']
2021-05-10 12:28:10,948 - Eye - INFO - ['Epoch:03, Iter: 20, Lr:0.00002500', 'Loss:0.7497', 'train_acc:72.34']
2021-05-10 12:28:29,307 - Eye - INFO - ['Epoch:03, Iter: 40, Lr:0.00002500', 'Loss:0.7578', 'train_acc:71.25']
2021-05-10 12:28:47,723 - Eye - INFO - ['Epoch:03, Iter: 60, Lr:0.00002500', 'Loss:0.4792', 'train_acc:72.55']
2021-05-10 12:29:06,224 - Eye - INFO - ['Epoch:03, Iter: 80, Lr:0.00002500', 'Loss:0.6750', 'train_acc:73.87']
2021-05-10 12:29:24,669 - Eye - INFO - ['Epoch:03, Iter:100, Lr:0.00002500', 'Loss:0.6208', 'train_acc:73.34']
2021-05-10 12:29:43,164 - Eye - INFO - ['Epoch:03, Iter:120, Lr:0.00002500', 'Loss:0.7672', 'train_acc:73.18']
2021-05-10 12:30:01,547 - Eye - INFO - ['Epoch:03, Iter:140, Lr:0.00002500', 'Loss:0.5568', 'train_acc:72.88']
2021-05-10 12:30:20,000 - Eye - INFO - ['Epoch:03, Iter:160, Lr:0.00002500', 'Loss:0.7760', 'train_acc:72.54']
2021-05-10 12:30:38,430 - Eye - INFO - ['Epoch:03, Iter:180, Lr:0.00002500', 'Loss:0.5690', 'train_acc:73.04']
2021-05-10 12:30:56,881 - Eye - INFO - ['Epoch:03, Iter:200, Lr:0.00002500', 'Loss:0.4682', 'train_acc:73.58']
2021-05-10 12:31:15,415 - Eye - INFO - ['Epoch:03, Iter:220, Lr:0.00002500', 'Loss:0.6932', 'train_acc:73.81']
2021-05-10 12:31:33,828 - Eye - INFO - ['Epoch:03, Iter:240, Lr:0.00002500', 'Loss:0.8406', 'train_acc:73.76']
2021-05-10 12:31:52,287 - Eye - INFO - ['Epoch:03, Iter:260, Lr:0.00002500', 'Loss:0.5225', 'train_acc:74.12']
2021-05-10 12:32:10,603 - Eye - INFO - ['Epoch:03, Iter:280, Lr:0.00002500', 'Loss:0.5934', 'train_acc:74.12']
2021-05-10 12:32:29,214 - Eye - INFO - ['Epoch:03, Iter:300, Lr:0.00002500', 'Loss:0.5786', 'train_acc:74.20']
2021-05-10 12:32:47,621 - Eye - INFO - ['Epoch:03, Iter:320, Lr:0.00002500', 'Loss:0.6479', 'train_acc:74.05']
2021-05-10 12:33:05,945 - Eye - INFO - ['Epoch:03, Iter:340, Lr:0.00002500', 'Loss:0.7199', 'train_acc:74.24']
2021-05-10 12:33:24,279 - Eye - INFO - ['Epoch:03, Iter:360, Lr:0.00002500', 'Loss:0.5022', 'train_acc:74.25']
2021-05-10 12:33:42,511 - Eye - INFO - ['Epoch:03, Iter:380, Lr:0.00002500', 'Loss:0.4148', 'train_acc:74.16']
2021-05-10 12:34:00,870 - Eye - INFO - ['Epoch:03, Iter:400, Lr:0.00002500', 'Loss:0.4937', 'train_acc:74.20']
2021-05-10 12:34:19,324 - Eye - INFO - ['Epoch:03, Iter:420, Lr:0.00002500', 'Loss:0.5931', 'train_acc:74.29']
2021-05-10 12:34:37,772 - Eye - INFO - ['Epoch:03, Iter:440, Lr:0.00002500', 'Loss:0.4673', 'train_acc:74.33']
2021-05-10 12:34:56,166 - Eye - INFO - ['Epoch:03, Iter:460, Lr:0.00002500', 'Loss:0.6742', 'train_acc:74.33']
