2021-05-01 19:48:41,082 - Eye - INFO - Train Dataset uploaded!
2021-05-01 19:48:41,082 - Eye - INFO - device:cuda
2021-05-01 20:01:10,624 - Eye - INFO - ['Epoch:01, Iter:180, Lr:0.00005000', 'Loss:0.8236', 'train_acc:79.03']
2021-05-01 20:01:29,076 - Eye - INFO - ['Epoch:01, Iter:200, Lr:0.00005000', 'Loss:0.7455', 'train_acc:79.02']
2021-05-01 20:01:47,457 - Eye - INFO - ['Epoch:01, Iter:220, Lr:0.00005000', 'Loss:0.5133', 'train_acc:78.98']
2021-05-01 20:02:05,880 - Eye - INFO - ['Epoch:01, Iter:240, Lr:0.00005000', 'Loss:0.5638', 'train_acc:79.36']
2021-05-01 20:02:24,307 - Eye - INFO - ['Epoch:01, Iter:260, Lr:0.00005000', 'Loss:0.5132', 'train_acc:79.50']
2021-05-01 20:02:42,719 - Eye - INFO - ['Epoch:01, Iter:280, Lr:0.00005000', 'Loss:0.5675', 'train_acc:79.70']
2021-05-01 20:03:01,120 - Eye - INFO - ['Epoch:01, Iter:300, Lr:0.00005000', 'Loss:0.7211', 'train_acc:79.58']
2021-05-01 20:03:19,660 - Eye - INFO - ['Epoch:01, Iter:320, Lr:0.00005000', 'Loss:0.5880', 'train_acc:79.57']
2021-05-01 20:03:38,154 - Eye - INFO - ['Epoch:01, Iter:340, Lr:0.00005000', 'Loss:0.4851', 'train_acc:79.81']
2021-05-01 20:03:56,590 - Eye - INFO - ['Epoch:01, Iter:360, Lr:0.00005000', 'Loss:0.7171', 'train_acc:79.84']
2021-05-01 20:04:14,969 - Eye - INFO - ['Epoch:01, Iter:380, Lr:0.00005000', 'Loss:0.6676', 'train_acc:80.00']
2021-05-01 20:04:33,444 - Eye - INFO - ['Epoch:01, Iter:400, Lr:0.00005000', 'Loss:0.6553', 'train_acc:79.94']
2021-05-01 20:04:51,903 - Eye - INFO - ['Epoch:01, Iter:420, Lr:0.00005000', 'Loss:0.5081', 'train_acc:79.87']
